,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
412,2017-08-22,V,103.44000244140624,104.1999969482422,103.13999938964844,99.73835754394533,5481000.0,1.0,1.461752393970869,99.714942091672,94.20617988708776,65.42179449728107,151.25586919196678,46.413594621518456,95.89002431233725,93.32522697448732,11.350000381469728,20.539270282685894
413,2017-08-23,AAPL,39.76750183105469,40.11750030517578,39.720001220703125,37.68437194824219,77596400.0,2.0,0.6032908042969964,38.83515044940543,34.87916420208383,59.59430033615224,82.35584901533934,13.355583541951452,36.35302696228028,35.445206260681154,12.25,15.462621327957237
413,2017-08-23,BA,239.3600006103516,239.3600006103516,237.19000244140625,225.68484497070312,2518300.0,2.0,5.682344224103701,228.89492769680535,220.9653796152064,69.9540509932279,52.05438611903256,33.58672385014739,216.6468688964844,200.7791976928711,12.25,15.462621327957237
413,2017-08-23,CRM,92.13999938964844,94.62999725341795,91.3000030517578,93.06999969482422,12034900.0,2.0,0.7481379748972046,93.23162717656037,88.09337282343964,59.00794752045154,233.4618583971014,31.374110702019745,90.41799977620444,89.33966623942057,12.25,15.462621327957237
413,2017-08-23,UNH,194.5,194.58999633789065,193.72000122070312,177.1898956298828,1547000.0,2.0,1.2009422123796014,179.24099337359715,173.18941281536772,61.155090473004655,74.42961523154312,8.899888489804102,174.94949289957682,171.02926966349284,12.25,15.462621327957237
413,2017-08-23,V,103.7699966430664,103.97000122070312,102.98999786376952,98.8853988647461,5057200.0,2.0,1.4391373467278328,99.95423377943796,94.2057294468804,62.64596103036283,127.8527120782892,43.74908889295811,96.11858571370443,93.46279067993164,12.25,15.462621327957237
414,2017-08-24,AAPL,40.10749816894531,40.185001373291016,39.63750076293945,37.51712417602539,79275600.0,3.0,0.5791522559661146,38.82692787562472,35.10643012608426,58.61846017389287,74.34584642819556,11.689880131527625,36.447862497965495,35.473110071818034,12.229999542236328,16.905110026117555
414,2017-08-24,BA,238.5200042724609,238.8999938964844,236.6000061035156,226.30099487304688,2553100.0,3.0,5.450594247458383,228.7801764060735,221.00135130388745,70.30740289566384,49.06318445171476,30.776039734570936,217.71270853678385,201.6042231241862,12.229999542236328,16.905110026117555
414,2017-08-24,CRM,93.6999969482422,94.30999755859376,93.3499984741211,94.1500015258789,5494400.0,3.0,0.920681155790504,93.84726711964984,87.84173281931501,61.03847812114501,265.6382728896767,31.374110702019745,90.57066650390624,89.41483294169107,12.229999542236328,16.905110026117555
414,2017-08-24,UNH,194.5500030517578,195.07000732421875,194.2100067138672,177.65518188476562,1923700.0,3.0,1.22147500670539,178.9592774711517,174.0020445503327,61.7924827179204,85.45252127066767,12.36677013471054,175.2313700358073,171.33776041666667,12.229999542236328,16.905110026117555
414,2017-08-24,V,103.31999969482422,103.5,102.63999938964844,98.9237289428711,4082300.0,3.0,1.4080762493168637,100.11713912404682,94.4079745539317,62.71949494910937,112.25026182835369,37.50749104634595,96.3560796101888,93.59286015828452,12.229999542236328,16.905110026117555
415,2017-08-25,AAPL,39.91249847412109,40.13999938964844,39.817501068115234,37.65610122680664,101920400.0,4.0,0.5647267505730014,38.75077189985076,35.44039745744904,59.19286238376434,76.64826103786524,11.689880131527634,36.53739763895671,35.50168781280517,11.279999732971191,10.293472789059084
415,2017-08-25,BA,239.0,239.08999633789065,235.6000061035156,223.5994873046875,2270300.0,4.0,4.991403841528552,228.45388895779465,220.95326741427567,66.74702198977145,39.26471320316023,25.97380518394733,218.61688486735025,202.3890917460124,11.279999732971191,10.293472789059084
415,2017-08-25,CRM,94.1500015258789,95.2300033569336,93.87000274658205,94.0999984741211,5311000.0,4.0,1.0413836192471422,94.35162704190051,87.68537246981823,60.89400744461207,248.957345300381,37.121458055517486,90.70733311971028,89.48233286539714,11.279999732971191,10.293472789059084
415,2017-08-25,UNH,195.3300018310547,195.5399932861328,194.13999938964844,177.2993621826172,1375000.0,4.0,1.195257533066126,178.9200055185601,174.33413724267038,61.0006379287625,82.49438311633519,15.72355656745962,175.4582092285156,171.5736991882324,11.279999732971191,10.293472789059084
415,2017-08-25,V,103.6500015258789,103.87999725341795,103.16000366210938,99.04833221435548,4467400.0,4.0,1.3776340408162326,100.19753574695794,94.74537425670418,62.964671730325705,120.40692681074276,40.50558266636328,96.5661511739095,93.72229512532552,11.279999732971191,10.293472789059084
416,2017-08-28,AAPL,40.03499984741211,40.5,39.98249816894531,38.035343170166016,103864000.0,0.0,0.577242002506523,38.595828059265536,35.90914439862021,60.73154756138464,93.37891398521602,17.718672389130933,36.63550732930501,35.527709070841475,11.31999969482422,26.907027263504563
416,2017-08-28,BA,236.22000122070312,237.5500030517578,234.6100006103516,224.8222503662109,2395000.0,0.0,4.672299535904159,227.8305773456809,221.21234715383088,67.51722967515322,33.619688568358505,21.26143718689644,219.5464289347331,203.14863967895508,11.31999969482422,26.907027263504563
416,2017-08-28,CRM,94.08000183105467,94.19000244140624,92.8499984741211,93.66000366210938,5536100.0,0.0,1.088984155535627,94.69456391203308,87.62843566072081,59.60970507262388,168.39727965893684,24.740297436009325,90.85299987792968,89.52899958292643,11.31999969482422,26.907027263504563
416,2017-08-28,UNH,194.58999633789065,195.80999755859372,194.3600006103516,177.96533203125,2009900.0,0.0,1.2142214087887453,179.0047917316693,174.54856520192448,61.94484181179635,93.44855055281931,17.660480943385206,175.72397104899088,171.82361501057943,11.31999969482422,26.907027263504563
416,2017-08-28,V,103.6500015258789,103.83000183105467,103.26000213623048,99.46044158935548,3919900.0,0.0,1.370958596369121,100.33686022461757,95.0258289843668,63.77966921852734,119.29421904194804,40.50558266636328,96.79314905802408,93.84663836161296,11.31999969482422,26.907027263504563
417,2017-08-29,AAPL,40.025001525878906,40.77999877929688,40.0,38.37455368041992,118067600.0,1.0,0.6075286707652126,38.45162816127787,36.3700969211196,62.05540067870403,104.22553588374537,22.138055840957826,36.74085642496745,35.56532808939616,11.699999809265137,11.263941173590732
417,2017-08-29,BA,237.2100067138672,241.1699981689453,236.0800018310547,227.95982360839844,3535500.0,1.0,4.619334204254386,228.26176237979496,221.01526093563476,69.39867806348161,54.23885557847044,31.305612450423613,220.60443013509115,203.98058268229167,11.699999809265137,11.263941173590732
417,2017-08-29,CRM,92.75,94.12000274658205,92.5,93.83000183105467,3242800.0,1.0,1.1274290546457593,95.02151087942558,87.56248875436349,59.94733743321154,143.90708875547725,20.741402380873808,91.00500005086263,89.56983299255371,11.699999809265137,11.263941173590732
417,2017-08-29,UNH,194.8300018310547,197.0399932861328,194.3300018310547,179.4613494873047,2072200.0,1.0,1.33458228901128,179.4067533766532,174.55710160381554,63.97185039250645,127.70901515349544,25.94826395663299,176.02439676920574,172.0987673441569,11.699999809265137,11.263941173590732
417,2017-08-29,V,102.91999816894533,104.06999969482422,102.63999938964844,99.45083618164062,7135300.0,1.0,1.349338844162716,100.53629834669962,95.1198616264449,63.7458457201032,105.41378725676137,28.96983783762289,96.99590581258138,93.96444257100424,11.699999809265137,11.263941173590732
418,2017-08-30,AAPL,40.95000076293945,40.97249984741211,40.65250015258789,38.47819900512695,109078400.0,2.0,0.6326021413631508,38.60226576135421,36.3802194376204,62.45548012843721,122.01758188193745,25.09479552445768,36.84230868021647,35.602640787760414,11.220000267028809,18.24837960096245
418,2017-08-30,BA,240.9900054931641,241.44000244140625,239.0,227.9313507080078,2801100.0,2.0,4.522923821828044,228.7265740471636,220.92209843818796,69.36096294687343,64.60839835098422,31.997251668832167,221.5785614013672,204.8466008504232,11.220000267028809,18.24837960096245
418,2017-08-30,CRM,93.83000183105467,95.18000030517578,93.58999633789062,94.86000061035156,3808100.0,2.0,1.2268666525289973,95.52993142940996,87.55106832644942,61.94138600267053,176.78110830789134,28.1938243694258,91.18166681925456,89.63249969482422,11.220000267028809,18.24837960096245
418,2017-08-30,UNH,196.3800048828125,196.8800048828125,195.1999969482422,178.68597412109375,1506700.0,2.0,1.351819903402287,179.61109224872487,174.6154855100642,62.1956154063448,123.26263489746546,25.948263956633,176.22782287597656,172.33904164632162,11.220000267028809,18.24837960096245
418,2017-08-30,V,103.6999969482422,104.0,103.5199966430664,99.4124984741211,8712700.0,2.0,1.313964932356555,100.71351723795384,95.1930493819192,63.60657114560647,108.65546070626768,28.969837837622897,97.17601572672524,94.093727238973,11.220000267028809,18.24837960096245
419,2017-08-31,AAPL,40.90999984741211,41.130001068115234,40.869998931884766,38.63130569458008,107140400.0,3.0,0.6572510962169034,38.71767902601013,36.477713964102186,63.050825146339726,128.99448619763078,27.50261898107868,36.95418230692545,35.63890755971273,10.59000015258789,23.380435845374727
419,2017-08-31,BA,241.0,241.1000061035156,238.41000366210935,227.17303466796875,3075800.0,3.0,4.335352882866118,228.9943187126993,220.921904431832,68.33774838372631,59.57816103673779,28.96426761381913,222.5462610880534,205.67877909342448,10.59000015258789,23.380435845374727
419,2017-08-31,CRM,94.94000244140624,95.66000366210938,94.3499984741211,95.48999786376952,5098200.0,3.0,1.341048407239768,96.1129358028278,87.48206389199643,63.10367118046496,181.02243944725765,31.319800850455135,91.3466667175293,89.70083300272624,10.59000015258789,23.380435845374727
419,2017-08-31,UNH,196.92999267578125,199.4900054931641,196.38999938964844,181.44085693359372,2990200.0,3.0,1.569682533299499,180.45860178948328,174.1447215747745,65.69640149703474,203.6624374370576,40.47569377994876,176.452837117513,172.58904317220052,10.59000015258789,23.380435845374727
419,2017-08-31,V,104.05999755859376,104.19000244140624,103.02999877929688,99.21123504638672,13766000.0,3.0,1.255221167534117,100.79356488767657,95.4093037646672,62.86070451266427,93.45253375247948,20.06747285794996,97.3538813273112,94.21487401326496,10.59000015258789,23.380435845374727
420,2017-09-01,AAPL,41.20000076293945,41.23500061035156,40.907501220703125,38.6430778503418,66364400.0,4.0,0.6700120037987958,38.82329142947968,36.56694714168732,63.09736924099124,128.33387776406295,29.12616921995892,37.066996256510414,35.676856931050615,10.130000114440918,19.210570216140823
420,2017-09-01,BA,239.66000366210935,242.52999877929688,239.1699981689453,227.80813598632807,3270700.0,4.0,4.189653216678238,229.3502254956641,220.94794039789065,68.73731927548386,77.17921921181484,32.95558303234727,223.4767094930013,206.49280319213867,10.130000114440918,19.210570216140823
420,2017-09-01,CRM,95.75,96.16999816894533,95.19000244140624,96.01000213623048,3679600.0,4.0,1.4567062663434882,96.72857875129162,87.42242146233141,64.04135108620042,181.2313795472575,34.55559831519886,91.55733337402344,89.78016637166341,10.130000114440918,19.210570216140823
420,2017-09-01,UNH,199.7899932861328,199.9900054931641,198.3600006103516,182.2162628173828,2241800.0,4.0,1.7843402479280712,181.3704111187255,173.67716425969243,66.59705426790997,224.4159648912478,42.77467234028761,176.69518585205077,172.87498245239257,10.130000114440918,19.210570216140823
420,2017-09-01,V,104.04000091552734,104.08000183105467,103.44000244140624,99.57543182373048,4466800.0,4.0,1.2239450700107994,100.91639012554025,95.59049387714532,63.65843701393899,96.31568225650172,20.06747285794996,97.49636510213216,94.34209073384604,10.130000114440918,19.210570216140823
421,2017-09-05,AAPL,40.9375,41.0625,40.13999938964844,38.17904281616211,117874000.0,1.0,0.6353573616700032,38.86958419477367,36.61231544817067,60.01464206653386,87.75760453468081,9.89607899312135,37.15010795593262,35.73057467142741,12.229999542236328,70.05879330033629
421,2017-09-05,BA,240.3000030517578,240.3600006103516,236.22999572753903,224.6516571044922,3866600.0,1.0,3.775956835596276,229.23009937828917,220.8969102042304,64.54913660687166,22.11531667192937,18.342031316316863,224.30068715413407,207.2526486714681,12.229999542236328,70.05879330033629
421,2017-09-05,CRM,95.36000061035156,96.48999786376952,95.12999725341795,96.18000030517578,4069500.0,1.0,1.5442818644022367,97.29262169726032,87.4263785468803,64.3477722193681,163.79878612732458,36.56033987606487,91.77433344523112,89.92866643269856,12.229999542236328,70.05879330033629
421,2017-09-05,UNH,199.1999969482422,200.44000244140625,198.7100067138672,181.8148651123047,2700800.0,1.0,1.9001646775262488,182.0301671297472,173.4306437223036,65.6736792797908,208.80816251492732,44.82483117824464,176.951215616862,173.15771458943684,12.229999542236328,70.05879330033629
421,2017-09-05,V,103.4000015258789,103.45999908447266,102.26000213623048,98.72248077392578,6337500.0,1.0,1.1174512338470066,100.9484151344488,95.71978097150824,60.50953802910686,50.56668914235184,0.9015252066162524,97.58585688273112,94.4794906616211,12.229999542236328,70.05879330033629
422,2017-09-06,AAPL,40.6775016784668,40.747501373291016,40.130001068115234,38.13900375366211,86606800.0,2.0,0.5977717497551964,38.908644715086,36.63111167834661,59.75405813625799,73.78625666165443,9.668642109599508,37.22680130004883,35.79754689534505,11.630000114440918,42.8632318341508
422,2017-09-06,BA,237.52999877929688,237.8600006103516,234.33999633789065,222.3956451416016,4252700.0,2.0,3.228838125907174,229.2200373677368,220.5789998026733,61.76655340101186,-71.68016660191283,10.031231090019777,225.0406692504883,207.9753646850586,11.630000114440918,42.8632318341508
422,2017-09-06,CRM,96.16000366210938,96.31999969482422,95.25,95.81999969482422,4105200.0,2.0,1.566578573572329,97.69747726470928,87.57752273529071,63.16854239427981,140.88140599296912,36.56033987606486,91.94733352661132,90.0893330891927,11.630000114440918,42.8632318341508
422,2017-09-06,UNH,199.5399932861328,199.9900054931641,197.6300048828125,180.96652221679688,3040200.0,2.0,1.9015819377973455,182.4262894604732,173.35197439450732,63.74142337684194,164.361509393403,32.634015651269024,177.1938680013021,173.45976943969723,11.630000114440918,42.8632318341508
422,2017-09-06,V,103.33999633789062,103.75,103.0999984741211,98.8853988647461,6372200.0,2.0,1.034277720065063,100.96861176370936,95.8972810280387,60.891780781287466,66.8757214030796,4.890045860440035,97.69290008544922,94.63651021321614,11.630000114440918,42.8632318341508
423,2017-09-07,AAPL,40.522499084472656,40.560001373291016,40.09000015258789,37.98588562011719,87714000.0,3.0,0.5492975673767049,38.92251040949705,36.63679707036136,58.74497461599951,59.85078778885628,8.706496668304927,37.29275945027669,35.8573917388916,11.550000190734863,72.53170114647587
423,2017-09-07,BA,234.75,236.5399932861328,234.2899932861328,223.99758911132807,2994500.0,3.0,2.8911783922439724,229.13586586234544,220.8527465033772,62.94007592013208,-86.09962359027347,9.813130601220813,225.17476806640624,208.7076619466146,11.550000190734863,72.53170114647587
423,2017-09-07,CRM,96.08999633789062,97.5199966430664,95.87999725341795,96.7300033569336,4917300.0,3.0,1.6387876427078112,98.19630745552084,87.7396926055143,64.85283817156512,152.9606341901452,43.92140988297936,92.13600031534833,90.24699986775715,11.550000190734863,72.53170114647587
423,2017-09-07,UNH,197.7700042724609,199.47999572753903,197.07000732421875,181.46099853515625,2684600.0,3.0,1.920467281778656,182.8840594722853,173.26748776892563,64.37346289413227,145.7815883626688,26.721590165283622,177.4423589070638,173.7428113301595,11.550000190734863,72.53170114647587
