,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
278,2010-02-10,UNH,33.0,33.16999816894531,32.29999923706055,26.646381378173828,10755200.0,2.0,0.2023307717605149,28.217999095865608,25.89590814595568,54.37957663800962,-2.016702115261978,5.316446704746243,26.66810525258382,25.47725950876872,25.399999618530277,3.50361040721174
278,2010-02-10,V,20.872499465942383,20.977500915527344,20.72249984741211,18.94701385498047,14572800.0,2.0,-0.1205959062811352,19.93114863756444,18.11013668653224,51.68552148694197,-56.44594686948231,10.571638035097248,19.252768262227377,18.98546489079793,25.399999618530277,3.50361040721174
279,2010-02-11,AAPL,6.960000038146973,7.1339287757873535,6.930714130401611,6.014590263366699,550345600.0,3.0,-0.0790568211365121,6.502143962941298,5.660910598673692,49.4718551228571,-71.27419566893649,6.163871461817951,6.186437622706095,6.115429162979126,23.959999084472656,13.565350124567251
279,2010-02-11,BA,59.75,60.75,58.93999862670898,47.53631591796875,4395800.0,3.0,0.4959454283137035,49.31084612903215,44.52541066112898,57.332829493381695,22.881233214464693,6.8356426665737615,46.58634872436524,44.34569708506266,23.959999084472656,13.565350124567251
279,2010-02-11,CRM,16.1924991607666,16.52750015258789,15.954999923706056,16.489999771118164,6448800.0,3.0,-0.3035598748011239,17.454370528668434,15.240129822283714,50.4828663445972,-47.48775631932203,12.29847859345315,16.98241678873698,16.768916749954222,23.959999084472656,13.565350124567251
279,2010-02-11,UNH,32.709999084472656,33.20000076293945,32.439998626708984,26.980369567871094,7857600.0,3.0,0.2007262012499637,28.21347024246788,25.947683550867083,55.62827145569456,8.602232034598108,5.763962039750657,26.729744720458985,25.53211069107056,23.959999084472656,13.565350124567251
279,2010-02-11,V,20.94750022888184,21.302499771118164,20.8125,19.286808013916016,18044800.0,3.0,-0.0797113336171868,19.860827790717757,18.13811477520022,54.37995630154023,-17.779598206887847,1.4065713363274963,19.23201923370361,19.00532449086507,23.959999084472656,13.565350124567251
280,2010-02-12,AAPL,7.075356960296631,7.201428890228272,6.982142925262451,6.0663604736328125,655468800.0,4.0,-0.0666940470737644,6.470412922836607,5.665243433974917,50.3963250217562,-50.520911776332,0.4948665210558579,6.175074736277263,6.112275608380636,22.729999542236328,9.7305409091102
280,2010-02-12,BA,59.869998931884766,59.91999816894531,58.93000030517578,46.798828125,5178300.0,4.0,0.4528994441771061,49.2006873893835,44.5184677314661,55.275474864295056,-8.757335324727839,6.7414164733628965,46.71874720255534,44.44410457611084,22.729999542236328,9.7305409091102
280,2010-02-12,CRM,16.357500076293945,16.415000915527344,16.047500610351562,16.272499084472656,8150000.0,4.0,-0.2746285716539596,17.30878458224414,15.28321561612012,49.05738186619305,-49.74006593870597,12.29847859345316,16.90800011952718,16.76158340771993,22.729999542236328,9.7305409091102
280,2010-02-12,UNH,32.779998779296875,32.849998474121094,32.029998779296875,26.21463203430176,11688700.0,4.0,0.1360971054456428,28.23055696707729,25.83772935647007,52.23711179964277,-49.719014125821545,1.0667243833468114,26.7615151087443,25.57324924468994,22.729999542236328,9.7305409091102
280,2010-02-12,V,21.125,21.23500061035156,20.912500381469727,19.20524787902832,22114800.0,4.0,-0.0532770913350724,19.75808047136985,18.1835779301194,53.63720772327849,-16.836581362915442,1.4065713363275072,19.20764668782552,19.025521183013915,22.729999542236328,9.7305409091102
281,2010-02-16,AAPL,7.2121429443359375,7.2746429443359375,7.197143077850342,6.1577887535095215,543737600.0,1.0,-0.0489546428253158,6.461335131474836,5.666661837748187,52.00074404873882,-10.39240822550832,5.364336696413218,6.1676777044932045,6.110459160804749,22.25,10.38867736465588
281,2010-02-16,BA,60.41999816894531,61.290000915527344,59.900001525878906,48.06196594238281,4268700.0,1.0,0.5147758414992367,49.28477220126791,44.501257995875655,57.949098382911615,49.30838190380806,17.410744439447804,46.91480903625488,44.56291529337565,22.25,10.38867736465588
281,2010-02-16,CRM,16.36750030517578,16.612499237060547,16.327499389648438,16.549999237060547,5511200.0,1.0,-0.2266951616201602,17.203271734258387,15.32797845647648,50.887732621335154,-27.168903693708817,5.739535363563502,16.844916788736978,16.764041725794474,22.25,10.38867736465588
281,2010-02-16,UNH,32.33000183105469,32.599998474121094,31.38999938964844,25.76658058166504,13934200.0,1.0,0.048168813601265,28.249262984219744,25.646322075899885,50.37816802813708,-107.30015187431894,10.691267519245043,26.79274215698242,25.60936409632365,22.25,10.38867736465588
281,2010-02-16,V,21.3075008392334,21.48500061035156,21.299999237060547,19.45443725585937,16065600.0,1.0,-0.0120810014725698,19.75263761890306,18.186059814568623,55.55584328864117,32.14631563549556,9.97852563528068,19.196707471211752,19.046101315816244,22.25,10.38867736465588
282,2010-02-17,AAPL,7.292500019073486,7.296785831451416,7.1735711097717285,6.132054328918457,436396800.0,2.0,-0.0365512500865774,6.384849097249845,5.705335066797396,51.51556771259221,-9.817490406437551,3.291690596835493,6.1561129252115885,6.10873855749766,21.71999931335449,9.383819490564385
282,2010-02-17,BA,61.38999938964844,62.0,61.0,48.50131988525391,4116200.0,2.0,0.59243628678081,49.44911530971444,44.46097303867423,58.834569148490665,91.31762140958212,22.33322030498976,47.07226804097493,44.695671971638994,21.71999931335449,9.383819490564385
282,2010-02-17,CRM,16.5575008392334,16.829999923706055,16.5575008392334,16.69499969482422,6672400.0,2.0,-0.174990086914061,17.040346050678814,15.42290410953847,51.82339392177151,-6.5376123873205705,1.0631296731281972,16.777916781107585,16.777250051498413,21.71999931335449,9.383819490564385
282,2010-02-17,UNH,31.68000030517578,33.209999084472656,31.68000030517578,26.516042709350582,11690900.0,2.0,0.0385163465269187,27.891251078517207,25.794160756199588,53.2565780517812,-51.798068206112426,0.7091836173613584,26.82043965657552,25.65932779312134,21.71999931335449,9.383819490564385
282,2010-02-17,V,21.502500534057617,21.63500022888184,21.440000534057617,19.576765060424805,14976800.0,2.0,0.0300911559199086,19.675213597764525,18.234077478895628,56.47063898484541,58.71012891738257,14.733250863491143,19.18471883138021,19.069323285420737,21.71999931335449,9.383819490564385
283,2010-02-18,AAPL,7.201070785522461,7.28178596496582,7.175714015960693,6.143558502197266,422825200.0,3.0,-0.0254992419520938,6.329596616873891,5.733946130623668,51.72386649996493,-6.042166129885078,3.2916905968354824,6.144558270772298,6.109959626197815,20.6299991607666,9.784797791298349
283,2010-02-18,BA,61.77999877929688,63.0099983215332,61.720001220703125,49.34080123901367,4390300.0,3.0,0.7134971278160123,49.78878438541606,44.364375328329054,60.479476300781926,141.1824808185383,28.78743260636392,47.209916559855145,44.85008265177409,20.6299991607666,9.784797791298349
283,2010-02-18,CRM,16.915000915527344,17.235000610351562,16.857500076293945,17.112499237060547,8361600.0,3.0,-0.099181417196295,17.03325638234639,15.427493625283,54.410438907372985,32.98423521950426,12.294376059162026,16.727500089009602,16.801708364486693,20.6299991607666,9.784797791298349
283,2010-02-18,UNH,32.22999954223633,32.9900016784668,32.119998931884766,26.63009262084961,10327100.0,3.0,0.0396129382348036,27.619935814229198,25.913956245096976,53.67955925224312,-44.15156525556694,0.7091836173613635,26.8532964070638,25.714450867970783,20.6299991607666,9.784797791298349
283,2010-02-18,V,21.5,21.862499237060547,21.5,19.699087142944336,15289200.0,3.0,0.0725469877396349,19.654231983563463,18.24761089668556,57.37813521805495,81.50918310450075,21.458830445918863,19.18442268371582,19.09537556966146,20.6299991607666,9.784797791298349
284,2010-02-19,AAPL,7.209286212921143,7.257143020629883,7.182499885559082,6.105413913726807,415469600.0,4.0,-0.0195925447215881,6.2948358109896985,5.749331612258593,50.972722788448365,-8.947999265462597,3.291690596835485,6.135173257191976,6.11084262530009,20.020000457763672,5.6934636992585865
284,2010-02-19,BA,62.650001525878906,64.33999633789062,62.650001525878906,49.889984130859375,7371100.0,4.0,0.8440238051396349,50.21163264506948,44.31744107014048,61.52004902075781,188.0620692626746,36.2452928513384,47.32015635172526,45.01013978322347,20.020000457763672,5.6934636992585865
284,2010-02-19,CRM,17.030000686645508,17.372499465942383,17.0049991607666,17.229999542236328,7196800.0,4.0,-0.0292836440193049,17.15129613401752,15.360453896500056,55.11222078041804,54.40913391189691,15.764707037855896,16.682083384195963,16.828208351135252,20.020000457763672,5.6934636992585865
284,2010-02-19,UNH,32.41999816894531,32.77000045776367,31.82999992370605,26.01912498474121,11508200.0,4.0,-0.0087174972055947,27.629502360483023,25.809893544057992,51.11622159976065,-93.71780608305318,5.346209302494371,26.857369550069173,25.760341453552247,20.020000457763672,5.6934636992585865
284,2010-02-19,V,21.5,21.7450008392334,21.372499465942383,19.66510772705078,13672000.0,4.0,0.1022727488640065,19.74973436077084,18.20844167987857,57.03643190651305,65.70252713697977,15.978295823494282,19.191815249125163,19.12154016494751,20.020000457763672,5.6934636992585865
285,2010-02-22,AAPL,7.226428985595703,7.232142925262451,7.11392879486084,6.067568778991699,390563600.0,0.0,-0.0177604987245461,6.299067501056871,5.7531829795949845,50.22413133181431,-21.76218645672744,3.4565510615868504,6.124920336405436,6.108087635040283,19.940000534057617,10.219625648527572
285,2010-02-22,BA,63.58000183105469,64.47000122070312,63.18999862670898,50.1881103515625,6034100.0,0.0,0.9604519396716142,50.54625492709085,44.49997691495016,62.08073040937261,188.0430554438738,36.93539855925405,47.37747459411621,45.16308733622233,19.940000534057617,10.219625648527572
285,2010-02-22,CRM,17.327499389648438,17.38249969482422,17.174999237060547,17.260000228881836,5123600.0,0.0,0.0282065024922317,17.310948073743944,15.313301956773635,55.2939890664904,71.24280997603297,16.02303901103191,16.6404167175293,16.847125021616616,19.940000534057617,10.219625648527572
285,2010-02-22,UNH,32.11000061035156,33.119998931884766,31.8799991607666,26.947790145874023,16338800.0,0.0,0.0275976730160998,27.62228024570413,25.810599202232883,54.53037077477108,-38.77015006797748,0.6403047346467177,26.85927047729492,25.814649645487467,19.940000534057617,10.219625648527572
285,2010-02-22,V,21.762500762939453,21.940000534057617,21.70249938964844,19.68776512145996,11572800.0,0.0,0.1262040889124307,19.84923090844705,18.2064489850466,57.21219999419801,93.33795043983358,21.75073940555773,19.19393119812012,19.14642356236776,19.940000534057617,10.219625648527572
286,2010-02-23,AAPL,7.142857074737549,7.190357208251953,6.989643096923828,5.965847492218018,575094800.0,1.0,-0.0242372548068861,6.284977839002619,5.749077632417669,48.25369391772987,-51.83609264932158,14.30404370627522,6.1098638534545895,6.104363878568013,21.3700008392334,10.160904394618957
286,2010-02-23,BA,63.810001373291016,64.16999816894531,62.25,49.24665069580078,6483800.0,1.0,0.9656230475983634,50.608700912048754,44.859763748595775,59.25995974447107,134.6191267777962,26.36342644656337,47.41899592081706,45.30891545613607,21.3700008392334,10.160904394618957
286,2010-02-23,CRM,17.1825008392334,17.34749984741211,16.975000381469727,17.059999465942383,5597200.0,1.0,0.0569727216366082,17.406487984458636,15.320512061317729,53.79178254498087,65.74288519384855,8.884159685583143,16.591166687011718,16.858791669209797,21.3700008392334,10.160904394618957
286,2010-02-23,UNH,32.869998931884766,33.16999816894531,32.36000061035156,26.72784805297852,10746500.0,1.0,0.0381899878857687,27.61120182864597,25.80619986660549,53.61296803317431,-26.32141176303023,1.495122910960818,26.862257703145342,25.858775234222414,21.3700008392334,10.160904394618957
286,2010-02-23,V,21.7549991607666,21.897499084472656,21.51499938964844,19.508804321289062,19129200.0,1.0,0.1292394158469889,19.89201980707384,18.259100760247936,55.36157127098045,71.75574634241707,13.720335671024356,19.188272412618,19.16764580408732,21.3700008392334,10.160904394618957
287,2010-02-24,AAPL,7.0796427726745605,7.194285869598389,7.065713882446289,6.0748372077941895,460566400.0,2.0,-0.0203410920374986,6.258551379193928,5.759519318590496,50.41014675769265,-23.52165412563473,13.87171948513749,6.10032745997111,6.102582748730978,20.270000457763672,5.057376162321978
287,2010-02-24,BA,63.0,63.70000076293945,62.63999938964844,49.80369186401367,3400400.0,2.0,1.003106566674866,50.67950732602364,45.27234776125664,60.36233105572512,132.61074645892285,26.363426446563377,47.4980463663737,45.4515598932902,20.270000457763672,5.057376162321978
287,2010-02-24,CRM,17.079999923706055,17.5049991607666,17.022499084472656,17.360000610351562,10460400.0,2.0,0.1027928111515308,17.547968954040297,15.27978106121849,55.66096821121869,98.42157392186498,13.371229282426633,16.55608336130778,16.876916694641114,20.270000457763672,5.057376162321978
287,2010-02-24,UNH,32.880001068115234,33.65999984741211,32.36000061035156,27.387693405151367,10982600.0,2.0,0.0986908325991144,27.697543641300395,25.81598480108242,55.91478915387328,21.16156288432702,9.639192685356836,26.881265767415364,25.914169851938883,20.270000457763672,5.057376162321978
287,2010-02-24,V,21.55500030517578,21.65250015258789,21.1875,19.397798538208008,16210000.0,2.0,0.1212895449581239,19.881226799732808,18.374137999766702,54.235857166754855,37.097971519492,1.2511355696245263,19.18079846700033,19.182607237497965,20.270000457763672,5.057376162321978
288,2010-02-25,AAPL,7.049285888671875,7.244999885559082,7.03178596496582,6.115405082702637,665126000.0,3.0,-0.0138205517898155,6.217576121367678,5.782693339310423,51.19332360859834,-12.700597835499051,8.223437102880055,6.0945552031199135,6.10329422156016,20.100000381469727,23.95139432667193
288,2010-02-25,BA,62.720001220703125,62.970001220703125,62.0,49.32509231567383,5043100.0,3.0,0.9828637009437884,50.79763130575118,45.26091704935136,58.944711985382256,92.01416026951742,19.20349288425468,47.57257258097331,45.592461331685385,20.100000381469727,23.95139432667193
288,2010-02-25,CRM,17.207500457763672,17.209999084472656,16.1924991607666,17.002500534057617,19942400.0,3.0,0.1090017890368741,17.610016947634833,15.282983082882746,53.01718189652443,36.5919137419282,11.24958432770277,16.553750038146973,16.896750036875407,20.100000381469727,23.95139432667193
288,2010-02-25,UNH,33.31999969482422,33.97999954223633,32.84000015258789,27.24920463562012,14779500.0,3.0,0.1339195602903622,27.721385816783563,25.80924925401722,55.31879316941166,44.46441425164331,14.569912191649756,26.91928170522054,25.968613974253337,20.100000381469727,23.95139432667193
288,2010-02-25,V,21.1875,21.36000061035156,20.934999465942383,19.307191848754883,14140800.0,3.0,0.106450912540879,19.89829452034801,18.38982574942738,53.32037309217736,3.747588811308449,7.140423608994366,19.17339553833008,19.201562627156576,20.100000381469727,23.95139432667193
289,2010-02-26,AAPL,7.2278571128845215,7.327499866485596,7.214285850524902,6.194721698760986,507460800.0,4.0,-0.0022271158226221,6.242180723437591,5.774224906674104,52.70408482851106,40.5499490889185,0.3702421113387091,6.088470061620076,6.105670714378357,19.5,14.005149912190417
289,2010-02-26,BA,63.09000015258789,63.880001068115234,63.02999877929688,49.55261993408203,4416000.0,4.0,0.9739535312409444,50.904317992598166,45.23458429011667,59.4134826482065,119.4552442182242,25.610085570352343,47.635721079508464,45.73767458597819,19.5,14.005149912190417
289,2010-02-26,CRM,16.815000534057617,17.017499923706055,16.625,16.987499237060547,10079600.0,4.0,0.1114275025595681,17.66483641958612,15.322913443084776,52.9080947344878,48.00349306572672,11.24958432770278,16.549166679382324,16.91870835622152,19.5,14.005149912190417
