Date,Capital
2015-02-13,4.174828679124225e+134
2015-02-17,4.174828679124225e+134
2015-02-18,4.174828679124225e+134
2015-02-19,4.174828679124225e+134
2015-02-20,4.174828679124225e+134
2015-02-23,4.174828679124225e+134
2015-02-24,4.174828679124225e+134
2015-02-25,4.174828679124225e+134
2015-02-26,4.174828679124225e+134
2015-02-27,4.174828679124225e+134
2015-03-02,3.770038663280196e+136
2015-03-03,3.770038663280196e+136
2015-03-04,3.770038663280196e+136
2015-03-05,3.770038663280196e+136
2015-03-06,3.770038663280196e+136
2015-03-09,3.770038663280196e+136
2015-03-10,3.770038663280196e+136
2015-03-11,3.770038663280196e+136
2015-03-12,3.770038663280196e+136
2015-03-13,3.770038663280196e+136
2015-03-16,3.770038663280196e+136
2015-03-17,3.770038663280196e+136
2015-03-18,3.770038663280196e+136
2015-03-19,3.770038663280196e+136
2015-03-20,3.770038663280196e+136
2015-03-23,3.770038663280196e+136
2015-03-24,3.770038663280196e+136
2015-03-25,3.770038663280196e+136
2015-03-26,3.770038663280196e+136
2015-03-27,3.770038663280196e+136
2015-03-30,3.770038663280196e+136
2015-03-31,3.770038663280196e+136
2015-04-01,3.364769261639991e+138
2015-04-02,3.364769261639991e+138
2015-04-06,3.364769261639991e+138
2015-04-07,3.364769261639991e+138
2015-04-08,3.364769261639991e+138
2015-04-09,3.364769261639991e+138
2015-04-10,3.364769261639991e+138
2015-04-13,3.364769261639991e+138
2015-04-14,3.364769261639991e+138
2015-04-15,3.364769261639991e+138
2015-04-16,3.364769261639991e+138
2015-04-17,3.364769261639991e+138
2015-04-20,3.364769261639991e+138
2015-04-21,3.364769261639991e+138
2015-04-22,3.364769261639991e+138
2015-04-23,3.364769261639991e+138
2015-04-24,3.364769261639991e+138
2015-04-27,3.364769261639991e+138
2015-04-28,3.364769261639991e+138
2015-04-29,3.364769261639991e+138
2015-04-30,3.364769261639991e+138
2015-05-01,3.010378748756746e+140
2015-05-04,3.010378748756746e+140
2015-05-05,3.010378748756746e+140
2015-05-06,3.010378748756746e+140
2015-05-07,3.010378748756746e+140
2015-05-08,3.010378748756746e+140
2015-05-11,3.010378748756746e+140
2015-05-12,3.010378748756746e+140
2015-05-13,3.010378748756746e+140
2015-05-14,3.010378748756746e+140
2015-05-15,3.010378748756746e+140
2015-05-18,3.010378748756746e+140
2015-05-19,3.010378748756746e+140
2015-05-20,3.010378748756746e+140
2015-05-21,3.010378748756746e+140
2015-05-22,3.010378748756746e+140
2015-05-26,3.010378748756746e+140
2015-05-27,3.010378748756746e+140
2015-05-28,3.010378748756746e+140
2015-05-29,3.010378748756746e+140
2015-06-01,2.718742124101311e+142
2015-06-02,2.718742124101311e+142
2015-06-03,2.718742124101311e+142
2015-06-04,2.718742124101311e+142
2015-06-05,2.718742124101311e+142
2015-06-08,2.718742124101311e+142
2015-06-09,2.718742124101311e+142
2015-06-10,2.718742124101311e+142
2015-06-11,2.718742124101311e+142
2015-06-12,2.718742124101311e+142
2015-06-15,2.718742124101311e+142
2015-06-16,2.718742124101311e+142
2015-06-17,2.718742124101311e+142
2015-06-18,2.718742124101311e+142
2015-06-19,2.718742124101311e+142
2015-06-22,2.718742124101311e+142
2015-06-23,2.718742124101311e+142
2015-06-24,2.718742124101311e+142
2015-06-25,2.718742124101311e+142
2015-06-26,2.718742124101311e+142
2015-06-29,2.718742124101311e+142
2015-06-30,2.718742124101311e+142
2015-07-01,2.4086478421374865e+144
2015-07-02,2.4086478421374865e+144
2015-07-06,2.4086478421374865e+144
2015-07-07,2.4086478421374865e+144
2015-07-08,2.4086478421374865e+144
2015-07-09,2.4086478421374865e+144
2015-07-10,2.4086478421374865e+144
2015-07-13,2.4086478421374865e+144
2015-07-14,2.4086478421374865e+144
2015-07-15,2.4086478421374865e+144
2015-07-16,2.4086478421374865e+144
2015-07-17,2.4086478421374865e+144
2015-07-20,2.4086478421374865e+144
2015-07-21,2.4086478421374865e+144
2015-07-22,2.4086478421374865e+144
2015-07-23,2.4086478421374865e+144
2015-07-24,2.4086478421374865e+144
2015-07-27,2.4086478421374865e+144
2015-07-28,2.4086478421374865e+144
2015-07-29,2.4086478421374865e+144
2015-07-30,2.4086478421374865e+144
2015-07-31,2.4086478421374865e+144
2015-08-03,2.1915307952122184e+146
2015-08-04,2.1915307952122184e+146
2015-08-05,2.1915307952122184e+146
2015-08-06,2.1915307952122184e+146
2015-08-07,2.1915307952122184e+146
2015-08-10,2.1915307952122184e+146
2015-08-11,2.1915307952122184e+146
2015-08-12,2.1915307952122184e+146
2015-08-13,2.1915307952122184e+146
2015-08-14,2.1915307952122184e+146
2015-08-17,2.1915307952122184e+146
2015-08-18,2.1915307952122184e+146
2015-08-19,2.1915307952122184e+146
2015-08-20,2.1915307952122184e+146
2015-08-21,2.1915307952122184e+146
2015-08-24,2.1915307952122184e+146
2015-08-25,2.1915307952122184e+146
2015-08-26,2.1915307952122184e+146
2015-08-27,2.1915307952122184e+146
2015-08-28,2.1915307952122184e+146
2015-08-31,2.1915307952122184e+146
2015-09-01,1.8525204851924432e+148
2015-09-02,1.8525204851924432e+148
2015-09-03,1.8525204851924432e+148
2015-09-04,1.8525204851924432e+148
2015-09-08,1.8525204851924432e+148
2015-09-09,1.8525204851924432e+148
2015-09-10,1.8525204851924432e+148
2015-09-11,1.8525204851924432e+148
2015-09-14,1.8525204851924432e+148
2015-09-15,1.8525204851924432e+148
2015-09-16,1.8525204851924432e+148
2015-09-17,1.8525204851924432e+148
2015-09-18,1.8525204851924432e+148
2015-09-21,1.8525204851924432e+148
2015-09-22,1.8525204851924432e+148
2015-09-23,1.8525204851924432e+148
2015-09-24,1.8525204851924432e+148
2015-09-25,1.8525204851924432e+148
2015-09-28,1.8525204851924432e+148
2015-09-29,1.8525204851924432e+148
2015-09-30,1.8525204851924432e+148
2015-10-01,1.5315598536490775e+150
2015-10-02,1.5315598536490775e+150
2015-10-05,1.5315598536490775e+150
2015-10-06,1.5315598536490775e+150
2015-10-07,1.5315598536490775e+150
2015-10-08,1.5315598536490775e+150
2015-10-09,1.5315598536490775e+150
2015-10-12,1.5315598536490775e+150
2015-10-13,1.5315598536490775e+150
2015-10-14,1.5315598536490775e+150
2015-10-15,1.5315598536490775e+150
2015-10-16,1.5315598536490775e+150
2015-10-19,1.5315598536490775e+150
2015-10-20,1.5315598536490775e+150
2015-10-21,1.5315598536490775e+150
2015-10-22,1.5315598536490775e+150
2015-10-23,1.5315598536490775e+150
2015-10-26,1.5315598536490775e+150
2015-10-27,1.5315598536490775e+150
2015-10-28,1.5315598536490775e+150
2015-10-29,1.5315598536490775e+150
2015-10-30,1.5315598536490775e+150
2015-11-02,1.3687762641211607e+152
2015-11-03,1.3687762641211607e+152
2015-11-04,1.3687762641211607e+152
2015-11-05,1.3687762641211607e+152
2015-11-06,1.3687762641211607e+152
2015-11-09,1.3687762641211607e+152
2015-11-10,1.3687762641211607e+152
2015-11-11,1.3687762641211607e+152
2015-11-12,1.3687762641211607e+152
2015-11-13,1.3687762641211607e+152
2015-11-16,1.3687762641211607e+152
2015-11-17,1.3687762641211607e+152
2015-11-18,1.3687762641211607e+152
2015-11-19,1.3687762641211607e+152
2015-11-20,1.3687762641211607e+152
2015-11-23,1.3687762641211607e+152
2015-11-24,1.3687762641211607e+152
2015-11-25,1.3687762641211607e+152
2015-11-27,1.3687762641211607e+152
2015-11-30,1.3687762641211607e+152
2015-12-01,1.2295427135666661e+154
2015-12-02,1.2295427135666661e+154
2015-12-03,1.2295427135666661e+154
2015-12-04,1.2295427135666661e+154
2015-12-07,1.2295427135666661e+154
2015-12-08,1.2295427135666661e+154
2015-12-09,1.2295427135666661e+154
2015-12-10,1.2295427135666661e+154
2015-12-11,1.2295427135666661e+154
2015-12-14,1.2295427135666661e+154
2015-12-15,1.2295427135666661e+154
2015-12-16,1.2295427135666661e+154
2015-12-17,1.2295427135666661e+154
2015-12-18,1.2295427135666661e+154
2015-12-21,1.2295427135666661e+154
2015-12-22,1.2295427135666661e+154
2015-12-23,1.2295427135666661e+154
2015-12-24,1.2295427135666661e+154
2015-12-28,1.2295427135666661e+154
2015-12-29,1.2295427135666661e+154
2015-12-30,1.2295427135666661e+154
2015-12-31,1.2295427135666661e+154
2016-01-04,1.0928489900534375e+156
2016-01-05,1.0928489900534375e+156
2016-01-06,1.0928489900534375e+156
2016-01-07,1.0928489900534375e+156
2016-01-08,1.0928489900534375e+156
2016-01-11,1.0928489900534375e+156
2016-01-12,1.0928489900534375e+156
2016-01-13,1.0928489900534375e+156
2016-01-14,1.0928489900534375e+156
2016-01-15,1.0928489900534375e+156
2016-01-19,1.0928489900534375e+156
2016-01-20,1.0928489900534375e+156
2016-01-21,1.0928489900534375e+156
2016-01-22,1.0928489900534375e+156
2016-01-25,1.0928489900534375e+156
2016-01-26,1.0928489900534375e+156
2016-01-27,1.0928489900534375e+156
2016-01-28,1.0928489900534375e+156
2016-01-29,1.0928489900534375e+156
2016-02-01,9.212430845174826e+157
2016-02-02,9.212430845174826e+157
2016-02-03,9.212430845174826e+157
2016-02-04,9.212430845174826e+157
2016-02-05,9.212430845174826e+157
2016-02-08,9.212430845174826e+157
2016-02-09,9.212430845174826e+157
2016-02-10,9.212430845174826e+157
2016-02-11,9.212430845174826e+157
2016-02-12,9.212430845174826e+157
2016-02-16,9.212430845174826e+157
2016-02-17,9.212430845174826e+157
2016-02-18,9.212430845174826e+157
2016-02-19,9.212430845174826e+157
2016-02-22,9.212430845174826e+157
2016-02-23,9.212430845174826e+157
2016-02-24,9.212430845174826e+157
2016-02-25,9.212430845174826e+157
2016-02-26,9.212430845174826e+157
2016-02-29,9.212430845174826e+157
2016-03-01,7.688645487233777e+159
2016-03-02,7.688645487233777e+159
2016-03-03,7.688645487233777e+159
2016-03-04,7.688645487233777e+159
2016-03-07,7.688645487233777e+159
2016-03-08,7.688645487233777e+159
2016-03-09,7.688645487233777e+159
2016-03-10,7.688645487233777e+159
2016-03-11,7.688645487233777e+159
2016-03-14,7.688645487233777e+159
2016-03-15,7.688645487233777e+159
2016-03-16,7.688645487233777e+159
2016-03-17,7.688645487233777e+159
2016-03-18,7.688645487233777e+159
2016-03-21,7.688645487233777e+159
2016-03-22,7.688645487233777e+159
2016-03-23,7.688645487233777e+159
2016-03-24,7.688645487233777e+159
2016-03-28,7.688645487233777e+159
2016-03-29,7.688645487233777e+159
2016-03-30,7.688645487233777e+159
2016-03-31,7.688645487233777e+159
2016-04-01,6.887856756789092e+161
2016-04-04,6.887856756789092e+161
2016-04-05,6.887856756789092e+161
2016-04-06,6.887856756789092e+161
2016-04-07,6.887856756789092e+161
2016-04-08,6.887856756789092e+161
2016-04-11,6.887856756789092e+161
2016-04-12,6.887856756789092e+161
2016-04-13,6.887856756789092e+161
2016-04-14,6.887856756789092e+161
2016-04-15,6.887856756789092e+161
2016-04-18,6.887856756789092e+161
2016-04-19,6.887856756789092e+161
2016-04-20,6.887856756789092e+161
2016-04-21,6.887856756789092e+161
2016-04-22,6.887856756789092e+161
2016-04-25,6.887856756789092e+161
2016-04-26,6.887856756789092e+161
2016-04-27,6.887856756789092e+161
2016-04-28,6.887856756789092e+161
2016-04-29,6.887856756789092e+161
2016-05-02,6.213979199286909e+163
2016-05-03,6.213979199286909e+163
2016-05-04,6.213979199286909e+163
2016-05-05,6.213979199286909e+163
2016-05-06,6.213979199286909e+163
2016-05-09,6.213979199286909e+163
2016-05-10,6.213979199286909e+163
2016-05-11,6.213979199286909e+163
2016-05-12,6.213979199286909e+163
2016-05-13,6.213979199286909e+163
2016-05-16,6.213979199286909e+163
2016-05-17,6.213979199286909e+163
2016-05-18,6.213979199286909e+163
2016-05-19,6.213979199286909e+163
2016-05-20,6.213979199286909e+163
2016-05-23,6.213979199286909e+163
2016-05-24,6.213979199286909e+163
2016-05-25,6.213979199286909e+163
2016-05-26,6.213979199286909e+163
2016-05-27,6.213979199286909e+163
2016-05-31,6.213979199286909e+163
2016-06-01,5.615549934533196e+165
2016-06-02,5.615549934533196e+165
2016-06-03,5.615549934533196e+165
2016-06-06,5.615549934533196e+165
2016-06-07,5.615549934533196e+165
2016-06-08,5.615549934533196e+165
2016-06-09,5.615549934533196e+165
2016-06-10,5.615549934533196e+165
2016-06-13,5.615549934533196e+165
2016-06-14,5.615549934533196e+165
2016-06-15,5.615549934533196e+165
2016-06-16,5.615549934533196e+165
2016-06-17,5.615549934533196e+165
2016-06-20,5.615549934533196e+165
2016-06-21,5.615549934533196e+165
2016-06-22,5.615549934533196e+165
2016-06-23,5.615549934533196e+165
2016-06-24,5.615549934533196e+165
2016-06-27,5.615549934533196e+165
2016-06-28,5.615549934533196e+165
2016-06-29,5.615549934533196e+165
2016-06-30,5.615549934533196e+165
2016-07-01,5.102583887369359e+167
2016-07-05,5.102583887369359e+167
2016-07-06,5.102583887369359e+167
2016-07-07,5.102583887369359e+167
2016-07-08,5.102583887369359e+167
2016-07-11,5.102583887369359e+167
2016-07-12,5.102583887369359e+167
2016-07-13,5.102583887369359e+167
2016-07-14,5.102583887369359e+167
2016-07-15,5.102583887369359e+167
2016-07-18,5.102583887369359e+167
2016-07-19,5.102583887369359e+167
2016-07-20,5.102583887369359e+167
2016-07-21,5.102583887369359e+167
2016-07-22,5.102583887369359e+167
2016-07-25,5.102583887369359e+167
2016-07-26,5.102583887369359e+167
2016-07-27,5.102583887369359e+167
2016-07-28,5.102583887369359e+167
2016-07-29,5.102583887369359e+167
2016-08-01,4.774923558422322e+169
2016-08-02,4.774923558422322e+169
2016-08-03,4.774923558422322e+169
2016-08-04,4.774923558422322e+169
2016-08-05,4.774923558422322e+169
2016-08-08,4.774923558422322e+169
2016-08-09,4.774923558422322e+169
2016-08-10,4.774923558422322e+169
2016-08-11,4.774923558422322e+169
2016-08-12,4.774923558422322e+169
2016-08-15,4.774923558422322e+169
2016-08-16,4.774923558422322e+169
2016-08-17,4.774923558422322e+169
2016-08-18,4.774923558422322e+169
2016-08-19,4.774923558422322e+169
2016-08-22,4.774923558422322e+169
2016-08-23,4.774923558422322e+169
2016-08-24,4.774923558422322e+169
2016-08-25,4.774923558422322e+169
2016-08-26,4.774923558422322e+169
2016-08-29,4.774923558422322e+169
2016-08-30,4.774923558422322e+169
2016-08-31,4.774923558422322e+169
2016-09-01,4.461638862425358e+171
2016-09-02,4.461638862425358e+171
2016-09-06,4.461638862425358e+171
2016-09-07,4.461638862425358e+171
2016-09-08,4.461638862425358e+171
2016-09-09,4.461638862425358e+171
2016-09-12,4.461638862425358e+171
2016-09-13,4.461638862425358e+171
2016-09-14,4.461638862425358e+171
2016-09-15,4.461638862425358e+171
2016-09-16,4.461638862425358e+171
2016-09-19,4.461638862425358e+171
2016-09-20,4.461638862425358e+171
2016-09-21,4.461638862425358e+171
2016-09-22,4.461638862425358e+171
2016-09-23,4.461638862425358e+171
2016-09-26,4.461638862425358e+171
2016-09-27,4.461638862425358e+171
2016-09-28,4.461638862425358e+171
2016-09-29,4.461638862425358e+171
2016-09-30,4.461638862425358e+171
2016-10-03,4.1375109706904633e+173
2016-10-04,4.1375109706904633e+173
2016-10-05,4.1375109706904633e+173
2016-10-06,4.1375109706904633e+173
2016-10-07,4.1375109706904633e+173
2016-10-10,4.1375109706904633e+173
2016-10-11,4.1375109706904633e+173
2016-10-12,4.1375109706904633e+173
2016-10-13,4.1375109706904633e+173
2016-10-14,4.1375109706904633e+173
2016-10-17,4.1375109706904633e+173
2016-10-18,4.1375109706904633e+173
2016-10-19,4.1375109706904633e+173
2016-10-20,4.1375109706904633e+173
2016-10-21,4.1375109706904633e+173
2016-10-24,4.1375109706904633e+173
2016-10-25,4.1375109706904633e+173
2016-10-26,4.1375109706904633e+173
2016-10-27,4.1375109706904633e+173
2016-10-28,4.1375109706904633e+173
2016-10-31,4.1375109706904633e+173
2016-11-01,3.771739926909665e+175
2016-11-02,3.771739926909665e+175
2016-11-03,3.771739926909665e+175
2016-11-04,3.771739926909665e+175
2016-11-07,3.771739926909665e+175
2016-11-08,3.771739926909665e+175
2016-11-09,3.771739926909665e+175
2016-11-10,3.771739926909665e+175
2016-11-11,3.771739926909665e+175
2016-11-14,3.771739926909665e+175
2016-11-15,3.771739926909665e+175
2016-11-16,3.771739926909665e+175
2016-11-17,3.771739926909665e+175
2016-11-18,3.771739926909665e+175
2016-11-21,3.771739926909665e+175
2016-11-22,3.771739926909665e+175
2016-11-23,3.771739926909665e+175
2016-11-25,3.771739926909665e+175
2016-11-28,3.771739926909665e+175
2016-11-29,3.771739926909665e+175
2016-11-30,3.771739926909665e+175
2016-12-01,3.6131956989711816e+177
2016-12-02,3.6131956989711816e+177
2016-12-05,3.6131956989711816e+177
2016-12-06,3.6131956989711816e+177
2016-12-07,3.6131956989711816e+177
2016-12-08,3.6131956989711816e+177
2016-12-09,3.6131956989711816e+177
2016-12-12,3.6131956989711816e+177
2016-12-13,3.6131956989711816e+177
2016-12-14,3.6131956989711816e+177
2016-12-15,3.6131956989711816e+177
2016-12-16,3.6131956989711816e+177
2016-12-19,3.6131956989711816e+177
2016-12-20,3.6131956989711816e+177
2016-12-21,3.6131956989711816e+177
2016-12-22,3.6131956989711816e+177
2016-12-23,3.6131956989711816e+177
2016-12-27,3.6131956989711816e+177
2016-12-28,3.6131956989711816e+177
2016-12-29,3.6131956989711816e+177
2016-12-30,3.6131956989711816e+177
2017-01-03,3.5633650758411994e+179
2017-01-04,3.5633650758411994e+179
2017-01-05,3.5633650758411994e+179
2017-01-06,3.5633650758411994e+179
2017-01-09,3.5633650758411994e+179
2017-01-10,3.5633650758411994e+179
2017-01-11,3.5633650758411994e+179
2017-01-12,3.5633650758411994e+179
2017-01-13,3.5633650758411994e+179
2017-01-17,3.5633650758411994e+179
2017-01-18,3.5633650758411994e+179
2017-01-19,3.5633650758411994e+179
2017-01-20,3.5633650758411994e+179
2017-01-23,3.5633650758411994e+179
2017-01-24,3.5633650758411994e+179
2017-01-25,3.5633650758411994e+179
2017-01-26,3.5633650758411994e+179
2017-01-27,3.5633650758411994e+179
2017-01-30,3.5633650758411994e+179
2017-01-31,3.5633650758411994e+179
2017-02-01,3.562980623805992e+181
2017-02-02,3.562980623805992e+181
2017-02-03,3.562980623805992e+181
2017-02-06,3.562980623805992e+181
2017-02-07,3.562980623805992e+181
2017-02-08,3.562980623805992e+181
2017-02-09,3.562980623805992e+181
2017-02-10,3.562980623805992e+181
2017-02-13,3.562980623805992e+181
2017-02-14,3.562980623805992e+181
2017-02-15,3.562980623805992e+181
2017-02-16,3.562980623805992e+181
2017-02-17,3.562980623805992e+181
2017-02-21,3.562980623805992e+181
2017-02-22,3.562980623805992e+181
2017-02-23,3.562980623805992e+181
2017-02-24,3.562980623805992e+181
2017-02-27,3.562980623805992e+181
2017-02-28,3.562980623805992e+181
2017-03-01,3.750478855307369e+183
2017-03-02,3.750478855307369e+183
2017-03-03,3.750478855307369e+183
2017-03-06,3.750478855307369e+183
2017-03-07,3.750478855307369e+183
2017-03-08,3.750478855307369e+183
2017-03-09,3.750478855307369e+183
2017-03-10,3.750478855307369e+183
2017-03-13,3.750478855307369e+183
2017-03-14,3.750478855307369e+183
2017-03-15,3.750478855307369e+183
2017-03-16,3.750478855307369e+183
2017-03-17,3.750478855307369e+183
2017-03-20,3.750478855307369e+183
2017-03-21,3.750478855307369e+183
2017-03-22,3.750478855307369e+183
2017-03-23,3.750478855307369e+183
2017-03-24,3.750478855307369e+183
2017-03-27,3.750478855307369e+183
2017-03-28,3.750478855307369e+183
2017-03-29,3.750478855307369e+183
2017-03-30,3.750478855307369e+183
2017-03-31,3.750478855307369e+183
2017-04-03,3.892335149550426e+185
2017-04-04,3.892335149550426e+185
2017-04-05,3.892335149550426e+185
2017-04-06,3.892335149550426e+185
2017-04-07,3.892335149550426e+185
2017-04-10,3.892335149550426e+185
2017-04-11,3.892335149550426e+185
2017-04-12,3.892335149550426e+185
2017-04-13,3.892335149550426e+185
2017-04-17,3.892335149550426e+185
2017-04-18,3.892335149550426e+185
2017-04-19,3.892335149550426e+185
2017-04-20,3.892335149550426e+185
2017-04-21,3.892335149550426e+185
2017-04-24,3.892335149550426e+185
2017-04-25,3.892335149550426e+185
2017-04-26,3.892335149550426e+185
2017-04-27,3.892335149550426e+185
2017-04-28,3.892335149550426e+185
2017-05-01,4.105057543446488e+187
2017-05-02,4.105057543446488e+187
2017-05-03,4.105057543446488e+187
2017-05-04,4.105057543446488e+187
2017-05-05,4.105057543446488e+187
2017-05-08,4.105057543446488e+187
2017-05-09,4.105057543446488e+187
2017-05-10,4.105057543446488e+187
2017-05-11,4.105057543446488e+187
2017-05-12,4.105057543446488e+187
2017-05-15,4.105057543446488e+187
2017-05-16,4.105057543446488e+187
2017-05-17,4.105057543446488e+187
2017-05-18,4.105057543446488e+187
2017-05-19,4.105057543446488e+187
2017-05-22,4.105057543446488e+187
2017-05-23,4.105057543446488e+187
2017-05-24,4.105057543446488e+187
2017-05-25,4.105057543446488e+187
2017-05-26,4.105057543446488e+187
2017-05-30,4.105057543446488e+187
2017-05-31,4.105057543446488e+187
2017-06-01,4.325994312208367e+189
2017-06-02,4.325994312208367e+189
2017-06-05,4.325994312208367e+189
2017-06-06,4.325994312208367e+189
2017-06-07,4.325994312208367e+189
2017-06-08,4.325994312208367e+189
2017-06-09,4.325994312208367e+189
2017-06-12,4.325994312208367e+189
2017-06-13,4.325994312208367e+189
2017-06-14,4.325994312208367e+189
2017-06-15,4.325994312208367e+189
2017-06-16,4.325994312208367e+189
2017-06-19,4.325994312208367e+189
2017-06-20,4.325994312208367e+189
2017-06-21,4.325994312208367e+189
2017-06-22,4.325994312208367e+189
2017-06-23,4.325994312208367e+189
2017-06-26,4.325994312208367e+189
2017-06-27,4.325994312208367e+189
2017-06-28,4.325994312208367e+189
2017-06-29,4.325994312208367e+189
2017-06-30,4.325994312208367e+189
2017-07-03,4.654958236720013e+191
2017-07-05,4.654958236720013e+191
2017-07-06,4.654958236720013e+191
2017-07-07,4.654958236720013e+191
2017-07-10,4.654958236720013e+191
2017-07-11,4.654958236720013e+191
2017-07-12,4.654958236720013e+191
2017-07-13,4.654958236720013e+191
2017-07-14,4.654958236720013e+191
2017-07-17,4.654958236720013e+191
2017-07-18,4.654958236720013e+191
2017-07-19,4.654958236720013e+191
2017-07-20,4.654958236720013e+191
2017-07-21,4.654958236720013e+191
2017-07-24,4.654958236720013e+191
2017-07-25,4.654958236720013e+191
2017-07-26,4.654958236720013e+191
2017-07-27,4.654958236720013e+191
2017-07-28,4.654958236720013e+191
2017-07-31,4.654958236720013e+191
2017-08-01,5.156712449272204e+193
2017-08-02,5.156712449272204e+193
2017-08-03,5.156712449272204e+193
2017-08-04,5.156712449272204e+193
2017-08-07,5.156712449272204e+193
2017-08-08,5.156712449272204e+193
2017-08-09,5.156712449272204e+193
2017-08-10,5.156712449272204e+193
2017-08-11,5.156712449272204e+193
2017-08-14,5.156712449272204e+193
2017-08-15,5.156712449272204e+193
2017-08-16,5.156712449272204e+193
2017-08-17,5.156712449272204e+193
2017-08-18,5.156712449272204e+193
2017-08-21,5.156712449272204e+193
2017-08-22,5.156712449272204e+193
2017-08-23,5.156712449272204e+193
2017-08-24,5.156712449272204e+193
2017-08-25,5.156712449272204e+193
2017-08-28,5.156712449272204e+193
2017-08-29,5.156712449272204e+193
2017-08-30,5.156712449272204e+193
2017-08-31,5.156712449272204e+193
2017-09-01,5.728413767912984e+195
2017-09-05,5.728413767912984e+195
2017-09-06,5.728413767912984e+195
2017-09-07,5.728413767912984e+195
2017-09-08,5.728413767912984e+195
2017-09-11,5.728413767912984e+195
2017-09-12,5.728413767912984e+195
2017-09-13,5.728413767912984e+195
2017-09-14,5.728413767912984e+195
2017-09-15,5.728413767912984e+195
2017-09-18,5.728413767912984e+195
2017-09-19,5.728413767912984e+195
2017-09-20,5.728413767912984e+195
2017-09-21,5.728413767912984e+195
2017-09-22,5.728413767912984e+195
2017-09-25,5.728413767912984e+195
2017-09-26,5.728413767912984e+195
2017-09-27,5.728413767912984e+195
2017-09-28,5.728413767912984e+195
2017-09-29,5.728413767912984e+195
2017-10-02,6.508362445665328e+197
2017-10-03,6.508362445665328e+197
2017-10-04,6.508362445665328e+197
2017-10-05,6.508362445665328e+197
2017-10-06,6.508362445665328e+197
2017-10-09,6.508362445665328e+197
2017-10-10,6.508362445665328e+197
2017-10-11,6.508362445665328e+197
2017-10-12,6.508362445665328e+197
2017-10-13,6.508362445665328e+197
2017-10-16,6.508362445665328e+197
2017-10-17,6.508362445665328e+197
2017-10-18,6.508362445665328e+197
2017-10-19,6.508362445665328e+197
2017-10-20,6.508362445665328e+197
2017-10-23,6.508362445665328e+197
2017-10-24,6.508362445665328e+197
2017-10-25,6.508362445665328e+197
2017-10-26,6.508362445665328e+197
2017-10-27,6.508362445665328e+197
2017-10-30,6.508362445665328e+197
2017-10-31,6.508362445665328e+197
2017-11-01,7.653950389104729e+199
2017-11-02,7.653950389104729e+199
2017-11-03,7.653950389104729e+199
2017-11-06,7.653950389104729e+199
2017-11-07,7.653950389104729e+199
2017-11-08,7.653950389104729e+199
2017-11-09,7.653950389104729e+199
2017-11-10,7.653950389104729e+199
2017-11-13,7.653950389104729e+199
2017-11-14,7.653950389104729e+199
2017-11-15,7.653950389104729e+199
2017-11-16,7.653950389104729e+199
2017-11-17,7.653950389104729e+199
2017-11-20,7.653950389104729e+199
2017-11-21,7.653950389104729e+199
2017-11-22,7.653950389104729e+199
2017-11-24,7.653950389104729e+199
2017-11-27,7.653950389104729e+199
2017-11-28,7.653950389104729e+199
2017-11-29,7.653950389104729e+199
2017-11-30,7.653950389104729e+199
2017-12-01,9.390472430410114e+201
2017-12-04,9.390472430410114e+201
2017-12-05,9.390472430410114e+201
2017-12-06,9.390472430410114e+201
2017-12-07,9.390472430410114e+201
2017-12-08,9.390472430410114e+201
2017-12-11,9.390472430410114e+201
2017-12-12,9.390472430410114e+201
2017-12-13,9.390472430410114e+201
2017-12-14,9.390472430410114e+201
2017-12-15,9.390472430410114e+201
2017-12-18,9.390472430410114e+201
2017-12-19,9.390472430410114e+201
2017-12-20,9.390472430410114e+201
2017-12-21,9.390472430410114e+201
2017-12-22,9.390472430410114e+201
2017-12-26,9.390472430410114e+201
2017-12-27,9.390472430410114e+201
2017-12-28,9.390472430410114e+201
2017-12-29,9.390472430410114e+201
2018-01-02,1.1700726401972746e+204
2018-01-03,1.1700726401972746e+204
2018-01-04,1.1700726401972746e+204
2018-01-05,1.1700726401972746e+204
2018-01-08,1.1700726401972746e+204
2018-01-09,1.1700726401972746e+204
2018-01-10,1.1700726401972746e+204
2018-01-11,1.1700726401972746e+204
2018-01-12,1.1700726401972746e+204
2018-01-16,1.1700726401972746e+204
2018-01-17,1.1700726401972746e+204
2018-01-18,1.1700726401972746e+204
2018-01-19,1.1700726401972746e+204
2018-01-22,1.1700726401972746e+204
2018-01-23,1.1700726401972746e+204
2018-01-24,1.1700726401972746e+204
2018-01-25,1.1700726401972746e+204
2018-01-26,1.1700726401972746e+204
2018-01-29,1.1700726401972746e+204
2018-01-30,1.1700726401972746e+204
2018-01-31,1.1700726401972746e+204
2018-02-01,1.5479053657836984e+206
2018-02-02,1.5479053657836984e+206
2018-02-05,1.5479053657836984e+206
2018-02-06,1.5479053657836984e+206
2018-02-07,1.5479053657836984e+206
2018-02-08,1.5479053657836984e+206
2018-02-09,1.5479053657836984e+206
2018-02-12,1.5479053657836984e+206
2018-02-13,1.5479053657836984e+206
2018-02-14,1.5479053657836984e+206
2018-02-15,1.5479053657836984e+206
2018-02-16,1.5479053657836984e+206
2018-02-20,1.5479053657836984e+206
2018-02-21,1.5479053657836984e+206
2018-02-22,1.5479053657836984e+206
2018-02-23,1.5479053657836984e+206
